[Header]
; MPMS3 Data File (default extension .dat)
; Copyright (c) 2007, Quantum Design, Inc. All rights reserved.
TITLE,
FILEOPENTIME,3874585280.96031,10/10/2022,5:41 pm
BYAPP,MPMS3 w/ AC,1.0,1.1
INFO,MPMS3 Measurement Release 1.1.16 Build 424, MultiVu Release 2.3.4.19,APPNAME
INFO,Linear Motor Servo Controller,MOTOR_MODULE_NAME
INFO,3101-100 J0,MOTOR_HW_VERSION
INFO,MMC721,MOTOR_SERIAL_NUMBER
INFO,01.04.28,MOTOR_SOFTWARE_VERSION
INFO,Quantum Design Squid Module,SQUID_MODULE_NAME
INFO,3101-501 B0,SQUID_HW_VERSION
INFO,SQM195,SQUID_SERIAL_NUMBER
INFO,01.03.04,SQUID_SOFTWARE_VERSION
INFO,SQUID AC,AC_MODULE_NAME
INFO,3101-401 f1,AC_HW_VERSION
INFO,SAC107,AC_SERIAL_NUMBER
INFO,SQUID AC 00.95.07,AC_SOFTWARE_VERSION
INFO,TCI166,COIL_SERIAL_NUMBER
INFO,0,MOMENT_UNITS
INFO,Quidel - 101022,SAMPLE_MATERIAL
INFO,,SAMPLE_COMMENT
INFO,1.38,SAMPLE_MASS
INFO,,SAMPLE_VOLUME
INFO,,SAMPLE_MOLECULAR_WEIGHT
INFO,,SAMPLE_SIZE
INFO,,SAMPLE_SHAPE
INFO,Brass,SAMPLE_HOLDER
INFO,Standard,SAMPLE_HOLDER_DETAIL
INFO,64.25,SAMPLE_OFFSET
DATATYPE,COMMENT,1
DATATYPE,TIME,2
STARTUPAXIS,X,2
STARTUPAXIS,Y1,5
FIELDGROUP, VSM,2,3,4,5,6,8,9,10,11,14,15
FIELDGROUP, DC, 2,3,4,14,56,57,58,59,60,61,62,63,64,65,66,67,68,69
FIELDGROUP, AC, 2,3,4,11,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
STARTUPGROUP, All
[Data]
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Evercool Status,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Map 01,Map 02,Map 03,Map 04,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3874586525.19495,215.332229614258,99.8893203735352,0.00023322826530937,3.57191120111606E-8,1,2,13.0063810348511,5.00205601224853,34.0400002896786,0.301735478071676,0.0447444752543464,1,4.58691946542847E-7,,,,,,,,,,,,,,,,,,,,,215.253219604492,215.411239624023,99.8893203735352,99.8893203735352,55.3377359045058,5.52448178730806,8.54455852508545,26,1,0,0,1,0.293426513671875,34.2131004333496,2,1,1,215.253219604492,0,4232058496,215.332229614258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874586527.19762,215.164253234863,99.8893203735352,0.000233149914019472,3.84019162044499E-8,1,2,13.0063810348511,5.00205601224853,34.0400002896786,0.301634951924267,0.0447237038558888,1,4.54102494810297E-7,,,,,,,,,,,,,,,,,,,,,215.075286865234,215.253219604492,99.8893203735352,99.8893203735352,55.4147263136501,5.52448178730806,8.54873752593994,26,1,0,0,1,0.2899169921875,34.2131004333496,2,1,1,215.075286865234,0,4232058656,215.164253234863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874586529.19983,214.991142272949,99.8893203735352,0.000233355840419285,2.32482223830678E-8,1,2,13.0063810348511,5.00207580875071,34.0400002896786,0.301902878499974,0.0447645099120173,1,4.55320652052943E-7,,,,,,,,,,,,,,,,,,,,,214.906997680664,215.075286865234,99.8893203735352,99.8893203735352,55.4166803849482,5.52404624480636,8.54935264587402,26,1,0,0,1,0.290679931640625,33.7243423461914,2,1,1,214.906997680664,0,4232058688,214.991142272949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874586531.22145,214.826171875,99.8893203735352,0.000233233064412675,2.69260484610739E-8,1,2,13.0063810348511,5.0020454538185,34.0400002896786,0.301741196904804,0.0447425409064931,1,4.56596976585245E-7,,,,,,,,,,,,,,,,,,,,,214.745346069336,214.906997680664,99.8893203735352,99.8893203735352,55.3529776606309,5.52470646473284,8.53797435760498,26,1,0,0,1,0.293121337890625,33.7243423461914,2,1,1,214.745346069336,0,4232058656,214.826171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874586533.21148,214.660552978516,99.8893203735352,0.000233429630476795,2.82464567454403E-8,1,2,13.0063810348511,5.0020454538185,34.0499989688396,0.30199493717231,0.044784102515851,1,4.5995923999888E-7,,,,,,,,,,,,,,,,,,,,,214.575759887695,214.745346069336,99.8893203735352,99.8893203735352,55.3295288050539,5.52470646473284,8.5441312789917,26,1,0,0,1,0.290069580078125,33.2355842590332,2,1,1,214.575759887695,0,4232058656,214.660552978516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874586535.23933,214.491088867187,99.8893203735352,0.000233568081457068,3.30601503535877E-8,1,2,13.0063810348511,5.00205269514973,34.0400002896786,0.302174118268561,0.0448144959733438,1,4.63122686311786E-7,,,,,,,,,,,,,,,,,,,,,214.40641784668,214.575759887695,99.8893203735352,99.8893203735352,55.3377359045058,5.52505340812823,8.53816795349121,26,1,0,0,1,0.291671752929687,33.7243423461914,2,1,1,214.40641784668,0,4232058720,214.491088867187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874586537.24893,214.322463989258,99.8893203735352,0.000233551492240511,3.76786676231228E-8,1,2,13.0063810348511,5.00205269514973,34.0400002896786,0.302154767183124,0.0447968826572022,1,4.5193895877508E-7,,,,,,,,,,,,,,,,,,,,,214.238510131836,214.40641784668,99.8893203735352,99.8893203735352,55.4284048127366,5.52505340812823,8.53285884857178,26,1,0,0,1,0.289077758789063,34.2131004333496,2,1,1,214.238510131836,0,4232058752,214.322463989258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874586539.21174,214.14714050293,99.8893203735352,0.000233637059074227,3.43335386711507E-8,1,2,13.0063810348511,5.00205655367311,34.0400002896786,0.30226503712543,0.0448185142947354,1,4.56100405145137E-7,,,,,,,,,,,,,,,,,,,,,214.055770874023,214.238510131836,99.8893203735352,99.8893203735352,55.4557618109097,5.52431896644597,8.54317092895508,26,1,0,0,1,0.291519165039063,34.2131004333496,2,1,1,214.055770874023,0,4232058688,214.14714050293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874586541.26732,213.945854187012,99.8893203735352,0.000233695118944445,2.7659626548958E-8,1,2,13.0063810348511,5.0021053410838,34.0400002896786,0.302341022400205,0.0448524223162394,1,4.73337756202675E-7,,,,,,,,,,,,,,,,,,,,,213.869186401367,214.022521972656,99.8893203735352,99.8893203735352,55.3510235893328,5.52470699188558,8.53418827056885,25,1,64,0,0,0.289688110351562,33.7243423461914,2,1,1,213.869186401367,0,4232058688,213.945854187012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874586543.20018,213.777206420898,99.8893203735352,0.000233889539063905,3.45791728950008E-8,1,2,13.0063810348511,5.0021053410838,34.0400002896786,0.30259345554656,0.0448835582018599,1,4.6895719725091E-7,,,,,,,,,,,,,,,,,,,,,213.68522644043,213.869186401367,99.8893203735352,99.8893203735352,55.3842428014001,5.52470699188558,8.54008197784424,26,1,0,0,1,0.291061401367188,33.7243423461914,2,1,1,213.68522644043,0,4232058688,213.777206420898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874586545.20307,213.607559204102,99.8893203735352,0.000233895299503179,3.58341423085219E-8,1,2,13.0063810348511,5.00211564538992,34.0400002896786,0.30260311237802,0.0448756668889885,1,4.61917129432806E-7,,,,,,,,,,,,,,,,,,,,,213.529891967773,213.68522644043,99.8893203735352,99.8893203735352,55.4760841524097,5.52439548735749,8.53164768218994,26,1,0,0,1,0.292434692382812,32.7468223571777,2,1,1,213.529891967773,0,4232058656,213.607559204102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874586547.19552,213.454231262207,99.8893203735352,0.000233909309362848,3.41737700759414E-8,1,2,13.0063810348511,5.00207727313617,34.0400002896786,0.30261188228628,0.0449196964742543,1,4.94261693650862E-7,,,,,,,,,,,,,,,,,,,,,213.378570556641,213.529891967773,99.8893203735352,99.8893203735352,55.3994845575251,5.52456009226058,8.53616809844971,26,1,0,0,1,0.291519165039063,33.7243423461914,2,1,1,213.378570556641,0,4232058688,213.454231262207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874586549.19613,213.302452087402,99.8893203735352,0.000234003849606665,3.63733067921348E-8,1,2,13.0063810348511,5.00207727313617,34.0400002896786,0.30273382426685,0.0449403546719697,1,4.96395439848737E-7,,,,,,,,,,,,,,,,,,,,,213.226333618164,213.378570556641,99.8893203735352,99.8893203735352,55.417852827727,5.52456009226058,8.53049373626709,26,1,0,0,1,0.290145874023438,33.2355842590332,2,1,1,213.226333618164,0,4232058720,213.302452087402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874586551.19568,213.130844116211,99.8893203735352,0.000234233721415837,3.00853441298877E-8,1,2,13.0063810348511,5.00212489120703,34.0400002896786,0.303040640553346,0.0449481503142365,1,4.68332340458957E-7,,,,,,,,,,,,,,,,,,,,,213.060699462891,213.200988769531,99.8893203735352,99.8893203735352,55.4209793418039,5.52475289478101,8.53423500061035,26,1,0,0,1,0.2899169921875,33.7243423461914,2,1,1,213.060699462891,0,4232058752,213.130844116211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874586553.1818,212.957855224609,99.8893203735352,0.000234286111095034,3.75719459024803E-8,1,2,13.0063810348511,5.00213443030285,34.0400002896786,0.303108806786419,0.0449611891832197,1,4.70651702192484E-7,,,,,,,,,,,,,,,,,,,,,212.887939453125,213.027770996094,99.8893203735352,99.8893203735352,55.4241058558809,5.5245777070009,8.54378890991211,26,1,0,0,1,0.290679931640625,33.7243423461914,2,1,1,212.887939453125,0,4232058656,212.957855224609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874586555.17194,212.804595947266,99.8893203735352,0.000234262369271385,4.38965247532515E-8,1,2,13.0063810348511,5.00213443030285,34.0400002896786,0.303082125540416,0.0449290500574321,1,4.492902385893E-7,,,,,,,,,,,,,,,,,,,,,212.721252441406,212.887939453125,99.8893203735352,99.8893203735352,55.4373935407078,5.5245777070009,8.53326511383057,26,1,0,0,1,0.290145874023438,33.7243423461914,2,1,1,212.721252441406,0,4232058432,212.804595947266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874586557.17703,212.637870788574,99.8893203735352,0.000234277859927566,3.37625993281743E-8,1,2,13.0063810348511,5.00207676530082,34.0400002896786,0.303095403145112,0.0449442227254422,1,4.59306802479676E-7,,,,,,,,,,,,,,,,,,,,,212.554489135742,212.721252441406,99.8893203735352,99.8893203735352,55.5202461637463,5.52449995084213,8.53975486755371,26,1,0,0,1,0.291519165039063,33.7243423461914,2,1,1,212.554489135742,0,4232058624,212.637870788574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874586559.18095,212.470779418945,99.8893203735352,0.000234311191271788,3.43043572114038E-8,1,2,13.0063810348511,5.00209320371617,34.0400002896786,0.303138493284395,0.0449605403462697,1,4.66880926063214E-7,,,,,,,,,,,,,,,,,,,,,212.387069702148,212.554489135742,99.8893203735352,99.8893203735352,55.3064707637366,5.52451774991834,8.54197025299072,26,1,0,0,1,0.291671752929687,33.7243423461914,2,1,1,212.387069702148,0,4232058656,212.470779418945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874586561.18781,212.303451538086,99.8893203735352,0.000234512280589862,3.33080918738816E-8,1,2,13.0063810348511,5.00209320371617,34.0400002896786,0.303391348834461,0.0450490463088461,1,5.0585620245527E-7,,,,,,,,,,,,,,,,,,,,,212.219833374023,212.387069702148,99.8893203735352,99.8893203735352,55.3260114767174,5.52451774991834,8.5315523147583,26,1,0,0,1,0.291213989257812,33.7243423461914,2,1,1,212.219833374023,0,4232058624,212.303451538086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874586563.18937,212.13941192627,99.8893203735352,0.000234567412124932,3.98387757891018E-8,1,2,13.0063810348511,5.00209145032836,34.0400002896786,0.303466900550181,0.0450297016036669,1,4.82860365081439E-7,,,,,,,,,,,,,,,,,,,,,212.058990478516,212.219833374023,99.8893203735352,99.8893203735352,55.2529292101693,5.52419662452117,8.5425443649292,26,1,0,0,1,0.288619995117188,33.7243423461914,2,1,1,212.058990478516,0,4232058592,212.13941192627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874586565.21887,211.962493896484,99.8893203735352,0.000234651676966439,3.34758081669512E-8,1,2,13.0063810348511,5.00208888831728,34.0400002896786,0.303577229671219,0.0450353862082697,1,4.74951518057964E-7,,,,,,,,,,,,,,,,,,,,,211.890396118164,212.034591674805,99.8893203735352,99.8893203735352,55.3529776606309,5.52468749456884,8.53784561157227,26,1,0,0,1,0.29296875,33.7243423461914,2,1,1,211.890396118164,0,4232058624,211.962493896484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874586567.17561,211.816871643066,99.8893203735352,0.000234744302833894,3.64883720555355E-8,1,2,13.0063810348511,5.00208888831728,34.0400002896786,0.303692718421742,0.0450828639595117,1,4.9808943192188E-7,,,,,,,,,,,,,,,,,,,,,211.743347167969,211.890396118164,99.8893203735352,99.8893203735352,55.3557133604482,5.52468749456884,8.54098510742188,26,1,0,0,1,0.289459228515625,33.7243423461914,2,1,1,211.743347167969,0,4232058528,211.816871643066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874586569.22017,211.639976501465,99.8893203735352,0.000234715555391628,3.40917670882715E-8,1,2,13.0063810348511,5.00206941113681,34.0499989688396,0.303659636130128,0.0450377369954214,1,4.67612827698608E-7,,,,,,,,,,,,,,,,,,,,,211.558639526367,211.721313476562,99.8893203735352,99.8893203735352,55.341644047102,5.5245934957033,8.5500020980835,26,1,0,0,1,0.288925170898438,33.7243423461914,2,1,1,211.558639526367,0,4232058624,211.639976501465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874586571.24267,211.474311828613,99.8893203735352,0.000234779024025013,2.73904774275983E-8,1,2,13.0063810348511,5.00208671366014,34.0400002896786,0.303741787059454,0.0450598810205896,1,4.75271963941409E-7,,,,,,,,,,,,,,,,,,,,,211.401626586914,211.546997070313,99.8893203735352,99.8893203735352,55.4303588840347,5.52482708795751,8.55116176605225,24,1,64,0,0,0.292282104492188,33.7243423461914,2,1,1,211.401626586914,0,4232058496,211.474311828613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874586573.1628,211.325820922852,99.8893203735352,0.000234943255786516,2.98383521285824E-8,1,2,13.0063810348511,5.00208671366014,34.0400002896786,0.30395434375622,0.0450908244704989,1,4.75158813804747E-7,,,,,,,,,,,,,,,,,,,,,211.250015258789,211.401626586914,99.8893203735352,99.8893203735352,55.3947947864097,5.52482708795751,8.54378509521484,26,1,0,0,1,0.290298461914063,33.2355842590332,2,1,1,211.250015258789,0,4232058656,211.325820922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874586575.1716,211.156219482422,99.8893203735352,0.00023488686582321,2.62996207351641E-8,1,2,13.0063810348511,5.00205600818432,34.0400002896786,0.303876080294837,0.0450981295643071,1,4.89350789578498E-7,,,,,,,,,,,,,,,,,,,,,211.062423706055,211.250015258789,99.8893203735352,99.8893203735352,55.4342670266309,5.52414088758821,8.54218769073486,26,1,0,0,1,0.2911376953125,33.7243423461914,2,1,1,211.062423706055,0,4232058720,211.156219482422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874586577.18373,210.980728149414,99.8893203735352,0.000235012556131107,3.27630110768593E-8,1,2,13.0063810348511,5.00205600818432,34.0400002896786,0.304043552933703,0.0450890006146052,1,4.63910434751226E-7,,,,,,,,,,,,,,,,,,,,,210.899032592773,211.062423706055,99.8893203735352,99.8893203735352,55.397530486227,5.52414088758821,8.55024433135986,26,1,0,0,1,0.290985107421875,33.7243423461914,2,1,1,210.899032592773,0,4232058656,210.980728149414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874586579.17991,210.807777404785,99.8893203735352,0.000235042635251537,3.57317677820603E-8,1,2,13.0063810348511,5.00208944448185,34.0400002896786,0.304084155568858,0.0451030303099322,1,4.70026729030643E-7,,,,,,,,,,,,,,,,,,,,,210.716522216797,210.899032592773,99.8893203735352,99.8893203735352,55.3244482196789,5.5246398928805,8.53522682189941,26,1,0,0,1,0.289382934570313,33.2355842590332,2,1,1,210.716522216797,0,4232058528,210.807777404785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874586581.21082,210.63151550293,99.8893203735352,0.000235177976952534,3.38460538081854E-8,1,2,13.0063810348511,5.00208340058598,34.0400002896786,0.304255526687666,0.0451508912339555,1,4.87271002459471E-7,,,,,,,,,,,,,,,,,,,,,210.546508789062,210.716522216797,99.8893203735352,99.8893203735352,55.367046973977,5.52426453127099,8.53390121459961,26,1,0,0,1,0.290908813476562,33.2355842590332,2,1,1,210.546508789062,0,4232058688,210.63151550293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874586583.20675,210.466262817383,99.8893203735352,0.000235217213069507,2.90525829759034E-8,1,2,13.0063810348511,5.00208340058598,34.0400002896786,0.30430727270718,0.0451516884176593,1,4.82147508791705E-7,,,,,,,,,,,,,,,,,,,,,210.386016845703,210.546508789062,99.8893203735352,99.8893203735352,55.2591822383232,5.52426453127099,8.53883075714111,26,1,0,0,1,0.289840698242188,33.7243423461914,2,1,1,210.386016845703,0,4232058688,210.466262817383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874586585.1841,210.317695617676,99.8893203735352,0.000235348267330884,4.18282668555221E-8,1,2,13.0063810348511,5.00207378172188,34.0400002896786,0.304476012197546,0.0451766734652519,1,4.82377020787393E-7,,,,,,,,,,,,,,,,,,,,,210.249374389648,210.386016845703,99.8893203735352,99.8893203735352,55.3807254730635,5.52494087453506,8.52915668487549,26,1,0,0,1,0.289230346679687,32.7468223571777,2,1,1,210.249374389648,0,4232058656,210.317695617676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874586587.17168,210.145431518555,99.8893203735352,0.000235466018655193,2.84540508175848E-8,1,2,13.0063810348511,5.00207780593415,34.0400002896786,0.304627743123865,0.045205813104467,1,4.8763011024063E-7,,,,,,,,,,,,,,,,,,,,,210.06982421875,210.221038818359,99.8893203735352,99.8893203735352,55.2838035366789,5.52439625273592,8.53573226928711,26,1,0,0,1,0.291290283203125,33.7243423461914,2,1,1,210.06982421875,0,4232058560,210.145431518555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874586589.16595,209.978187561035,99.8893203735352,0.000235522307545728,3.83821582914782E-8,1,2,13.0063810348511,5.00207780593415,34.0400002896786,0.304703417059453,0.0451971249070653,1,4.72682491285771E-7,,,,,,,,,,,,,,,,,,,,,209.908538818359,210.047836303711,99.8893203735352,99.8893203735352,55.3592306887847,5.52439625273592,8.52198886871338,26,1,0,0,1,0.2899169921875,33.7243423461914,2,1,1,209.908538818359,0,4232058752,209.978187561035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874586591.16971,209.814712524414,99.8893203735352,0.000235603081486943,3.72687011163187E-8,1,2,13.0063810348511,5.00209577070354,34.0499989688396,0.304806589187691,0.0452323671511504,1,4.87924426804397E-7,,,,,,,,,,,,,,,,,,,,,209.737640380859,209.891784667969,99.8893203735352,99.8893203735352,55.2314344258905,5.52419766866732,8.51581764221191,26,1,0,0,1,0.289382934570313,33.7243423461914,2,1,1,209.737640380859,0,4232058656,209.814712524414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874586593.16213,209.641937255859,99.8893203735352,0.000235647962947399,3.11863008409038E-8,1,2,13.0063810348511,5.00209420015322,34.0400002896786,0.30486492199701,0.0452382168051459,1,4.85894602474045E-7,,,,,,,,,,,,,,,,,,,,,209.569412231445,209.714462280273,99.8893203735352,99.8893203735352,55.3217125198616,5.52406839809919,8.52087211608887,26,1,0,0,1,0.290451049804687,33.7243423461914,2,1,1,209.569412231445,0,4232058592,209.641937255859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874586595.16026,209.485397338867,99.8893203735352,0.00023573041475089,3.38021363304766E-8,1,2,13.0063810348511,5.00209420015322,34.0400002896786,0.304974568745882,0.0452336986036748,1,4.7034213831829E-7,,,,,,,,,,,,,,,,,,,,,209.401382446289,209.569412231445,99.8893203735352,99.8893203735352,55.5292348917174,5.52406839809919,8.50994873046875,26,1,0,0,1,0.288925170898438,33.7243423461914,2,1,1,209.401382446289,0,4232058656,209.485397338867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874586597.21009,209.315658569336,99.8893203735352,0.000235783989928358,3.47740885270192E-8,1,2,13.0063810348511,5.00205601389949,34.0400002896786,0.305039241817478,0.045253010700071,1,4.77800365019047E-7,,,,,,,,,,,,,,,,,,,,,209.229934692383,209.401382446289,99.8893203735352,99.8893203735352,55.3494603322943,5.52453871718914,8.51069068908691,26,1,0,0,1,0.288925170898438,34.2131004333496,2,1,1,209.229934692383,0,4232058656,209.315658569336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874586599.20973,209.153442382813,99.8893203735352,0.000235855106157395,3.08781983063647E-8,1,2,13.0063810348511,5.00210684357262,34.0400002896786,0.30514047466194,0.0452337788854529,1,4.52040969479502E-7,,,,,,,,,,,,,,,,,,,,,209.076950073242,209.229934692383,99.8893203735352,99.8893203735352,55.4749117096309,5.52426085290394,8.50204753875732,26,1,0,0,1,0.289154052734375,33.2355842590332,2,1,1,209.076950073242,0,4232058464,209.153442382813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874586601.23394,208.970207214355,99.8893203735352,0.000235914785625289,2.62892291096506E-8,1,2,13.0063810348511,5.00210684357262,34.0400002896786,0.305217527655421,0.0452463051112628,1,4.52990294781663E-7,,,,,,,,,,,,,,,,,,,,,208.900970458984,209.039443969727,99.8893203735352,99.8893203735352,55.2916198218712,5.52426085290394,8.5024938583374,24,1,64,0,0,0.29083251953125,33.7243423461914,2,1,1,208.900970458984,0,4232058816,208.970207214355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874586603.17811,208.820213317871,99.8893203735352,0.000235955024929542,3.42150404738593E-8,1,2,13.0063810348511,5.0020888563066,34.0400002896786,0.305264708351529,0.0452766859131401,1,4.70755446415386E-7,,,,,,,,,,,,,,,,,,,,,208.739456176758,208.900970458984,99.8893203735352,99.8893203735352,55.4045651429001,5.5241730903171,8.48947715759277,26,1,0,0,1,0.291061401367188,34.2131004333496,2,1,1,208.739456176758,0,4232058688,208.820213317871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874586605.16897,208.654823303223,99.8893203735352,0.000236178584121186,3.67054346321969E-8,1,2,13.0063810348511,5.00207219755506,34.0400002896786,0.305547579180872,0.0453531280781938,1,4.97284651260774E-7,,,,,,,,,,,,,,,,,,,,,208.570190429687,208.739456176758,99.8893203735352,99.8893203735352,55.3674377882366,5.52322130972633,8.49591255187988,26,1,0,0,1,0.290603637695313,33.7243423461914,2,1,1,208.570190429687,0,4232058688,208.654823303223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874586607.16991,208.494102478027,99.8893203735352,0.000236339387182494,3.39854739706188E-8,1,2,13.0063810348511,5.00207219755506,34.0400002896786,0.305754512302594,0.0453915272150231,1,5.03434386117967E-7,,,,,,,,,,,,,,,,,,,,,208.418014526367,208.570190429687,99.8893203735352,99.8893203735352,55.3611847600828,5.52322130972633,8.49263095855713,26,1,0,0,1,0.290069580078125,33.7243423461914,2,1,1,208.418014526367,0,4232058848,208.494102478027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874586609.16921,208.322998046875,99.8893203735352,0.000236376908838932,3.33679568325138E-8,1,2,13.0063810348511,5.00211540725882,34.0400002896786,0.305812647616327,0.0453588859730783,1,4.72300537430806E-7,,,,,,,,,,,,,,,,,,,,,208.244964599609,208.401031494141,99.8893203735352,99.8893203735352,55.4037835143809,5.52436728565943,8.47952270507812,26,1,0,0,1,0.291061401367188,33.7243423461914,2,1,1,208.244964599609,0,4232058720,208.322998046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874586611.16342,208.149536132813,99.8893203735352,0.000236489616541931,4.63067109031391E-8,1,2,13.0063810348511,5.00209246184755,34.0400002896786,0.305955391436909,0.0453878415911074,1,4.78412525927565E-7,,,,,,,,,,,,,,,,,,,,,208.080078125,208.218994140625,99.8893203735352,99.8893203735352,55.4112089853136,5.52437315695843,8.48033714294434,26,1,0,0,1,0.291366577148438,33.7243423461914,2,1,1,208.080078125,0,4232058656,208.149536132813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874586613.17077,207.9814453125,99.8893203735352,0.000236477849642595,4.64439406536426E-8,1,2,13.0063810348511,5.00209246184755,34.0400002896786,0.305935301858023,0.045418850069441,1,5.04094852264922E-7,,,,,,,,,,,,,,,,,,,,,207.911315917969,208.051574707031,99.8893203735352,99.8893203735352,55.2939647074289,5.52437315695843,8.4710054397583,26,1,0,0,1,0.292434692382812,34.7018585205078,2,1,1,207.911315917969,0,4232058688,207.9814453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874586615.16103,207.818504333496,99.8893203735352,0.000236490947429287,3.78081031044104E-8,1,2,13.0063810348511,5.00212006181,34.0400002896786,0.305964565842502,0.0453535946043634,1,4.51484622889246E-7,,,,,,,,,,,,,,,,,,,,,207.738662719727,207.898345947266,99.8893203735352,99.8893203735352,55.3764265162078,5.52395400971831,8.46965980529785,26,1,0,0,1,0.289764404296875,34.2131004333496,2,1,1,207.738662719727,0,4232058816,207.818504333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
